-1.876556968688964844e+01 -1.686798477172851562e+01 -8.301671028137207031e+00 1.581812191009521484e+01 -2.433894348144531250e+01 -3.979819059371948242e+00 -3.623120498657226562e+01 -9.779143333435058594e+00 -1.612977385520935059e+00 -3.202562332153320312e+00
-6.344985008239746094e+00 8.490540504455566406e+00 -3.557867050170898438e+00 -2.143695116043090820e+00 7.606824040412902832e-01 -5.718026161193847656e+00 -2.757233619689941406e+00 -1.220033526420593262e+00 -4.579166471958160400e-01 -2.838098764419555664e+00
-6.360095024108886719e+00 7.788037300109863281e+00 -8.774971365928649902e-01 -4.410809993743896484e+00 -2.615088462829589844e+00 -7.769978523254394531e+00 -7.332670211791992188e+00 -1.772068142890930176e+00 -1.204230666160583496e+00 -6.066373348236083984e+00
1.180251693725585938e+01 -1.534780025482177734e+01 -4.189818382263183594e+00 -9.533929824829101562e+00 -2.461701202392578125e+01 -1.513664722442626953e-01 -5.507872581481933594e+00 -1.185109519958496094e+01 -5.070115089416503906e+00 -6.815891265869140625e+00
-1.111997985839843750e+01 -9.426363945007324219e+00 -7.747920036315917969e+00 -4.450829505920410156e+00 1.008708190917968750e+01 -6.763184547424316406e+00 -8.548270225524902344e+00 -3.134463310241699219e+00 -4.441492080688476562e+00 9.685609936714172363e-01
-9.832992553710937500e+00 -1.208369159698486328e+01 -7.941106796264648438e+00 -3.510123968124389648e+00 1.845751643180847168e+00 -5.833465576171875000e+00 -1.228044605255126953e+01 -1.734513401985168457e+00 -1.989058136940002441e+00 1.113699340820312500e+01
-4.601143836975097656e+00 -9.071455955505371094e+00 7.235422611236572266e+00 3.941869974136352539e+00 -2.010246086120605469e+01 -8.039628982543945312e+00 -1.821756744384765625e+01 -1.025848007202148438e+01 -2.728711128234863281e+00 -1.767822837829589844e+01
8.065486907958984375e+00 -9.071543693542480469e+00 -3.832998752593994141e+00 -7.354692935943603516e+00 -1.089685344696044922e+01 -3.673559904098510742e+00 8.615306615829467773e-01 -1.308878517150878906e+01 -2.314861297607421875e+00 -4.135122299194335938e+00
1.224126911163330078e+01 -1.185770511627197266e+01 -6.083791851997375488e-01 -8.173054695129394531e+00 -1.317953014373779297e+01 -4.381166458129882812e+00 -4.441640377044677734e+00 -1.336528968811035156e+01 -4.915832042694091797e+00 -4.852038383483886719e+00
-7.825741767883300781e+00 -1.125075149536132812e+01 1.044114112854003906e+01 2.303907155990600586e+00 -2.506224441528320312e+01 -7.801955223083496094e+00 -2.501242828369140625e+01 9.870414733886718750e+00 -6.993488788604736328e+00 -1.391098594665527344e+01
1.392245960235595703e+01 -1.652712631225585938e+01 -4.580158710479736328e+00 -1.167083549499511719e+01 -2.596126556396484375e+01 -2.202417135238647461e+00 -1.629609704017639160e+00 -1.986388397216796875e+01 -3.619703054428100586e+00 -6.350676536560058594e+00
-6.054157257080078125e+00 3.803782701492309570e+00 1.183591842651367188e+01 1.196169853210449219e+00 -9.548103332519531250e+00 -9.706305503845214844e+00 -9.006850242614746094e+00 -1.235572624206542969e+01 -1.777500510215759277e+00 -1.398561763763427734e+01
-6.984049320220947266e+00 -7.821688652038574219e+00 1.335569977760314941e+00 -7.304143905639648438e-01 -1.275060081481933594e+01 -6.517522335052490234e+00 -2.288124275207519531e+01 1.374300670623779297e+01 -6.715533733367919922e+00 3.011602878570556641e+00
-4.675689220428466797e+00 6.072922706604003906e+00 -3.565685510635375977e+00 -9.353571534156799316e-01 -1.788581728935241699e+00 -4.384318828582763672e+00 -3.878531455993652344e+00 -2.660487592220306396e-01 -1.223683238029479980e+00 -2.064783096313476562e+00
-3.394239425659179688e+00 -9.359290122985839844e+00 -2.750890970230102539e+00 -1.726370692253112793e+00 -1.214663887023925781e+01 3.181812524795532227e+00 -2.402540922164916992e+00 -1.135371208190917969e+01 7.059430599212646484e+00 -7.589154243469238281e+00
-6.678549289703369141e+00 -1.002581977844238281e+01 -4.613106250762939453e+00 -8.653100013732910156e+00 -7.371137142181396484e+00 3.959255933761596680e+00 1.076370239257812500e+01 -1.582337951660156250e+01 2.045610189437866211e+00 -1.132808494567871094e+01
-4.270103931427001953e+00 -7.592198371887207031e+00 -3.829715013504028320e+00 -5.939908504486083984e+00 7.551443576812744141e+00 -3.764005899429321289e+00 -2.000573635101318359e+00 -2.526124477386474609e+00 -4.555250644683837891e+00 -6.144580841064453125e+00
-6.927510738372802734e+00 8.779979705810546875e+00 -3.745903491973876953e+00 -1.604587793350219727e+00 -6.677114963531494141e-01 -6.694763660430908203e+00 -2.866281509399414062e+00 -5.271186351776123047e+00 6.300634145736694336e-01 -5.504908561706542969e+00
-8.862971663475036621e-01 -8.114362716674804688e+00 -4.657922267913818359e+00 -5.543710231781005859e+00 -6.759127140045166016e+00 3.501648902893066406e+00 9.783291816711425781e+00 -1.429455471038818359e+01 2.152156829833984375e+00 -9.631677627563476562e+00
-9.104708671569824219e+00 -5.524995803833007812e+00 -1.212628245353698730e+00 1.112406635284423828e+01 -1.658870697021484375e+01 -5.442497730255126953e-01 -1.755777740478515625e+01 -5.863462924957275391e+00 -3.079109668731689453e+00 -3.610142707824707031e+00
-1.038599205017089844e+01 -1.062889766693115234e+01 -4.882508754730224609e+00 -6.082730770111083984e+00 9.769647598266601562e+00 -6.035206794738769531e+00 -6.099132061004638672e+00 -1.532951235771179199e+00 -5.283572196960449219e+00 -3.848309755325317383e+00
-6.967342376708984375e+00 -2.201453924179077148e+00 -6.589029312133789062e+00 1.259468197822570801e-01 9.518415927886962891e-01 -2.056849241256713867e+00 -1.171685123443603516e+01 5.611437559127807617e-01 -2.664564847946166992e+00 9.160719871520996094e+00
-1.482037067413330078e+01 -5.837769508361816406e+00 -3.702593088150024414e+00 1.340717220306396484e+01 -1.866015625000000000e+01 -4.282252788543701172e-01 -2.795616912841796875e+01 -1.039394950866699219e+01 -8.399877548217773438e-01 -2.049690723419189453e+00
-1.536996078491210938e+01 -8.629429817199707031e+00 -4.415730476379394531e+00 6.518150329589843750e+00 -1.238603401184082031e+01 -2.351410388946533203e+00 -1.179174900054931641e+01 -7.721377372741699219e+00 -1.303129076957702637e+00 -4.681627273559570312e+00
-6.392462253570556641e+00 -2.331278562545776367e+00 -7.939017415046691895e-01 -2.227918863296508789e+00 -6.393819808959960938e+00 -6.514420509338378906e+00 -1.258355236053466797e+01 -2.345799684524536133e+00 5.234466075897216797e+00 2.021974325180053711e+00
-7.676218986511230469e+00 -1.510569190979003906e+01 -3.919444322586059570e+00 -9.883387684822082520e-01 -1.719822311401367188e+01 1.019624996185302734e+01 -1.801766753196716309e+00 -1.652762413024902344e+01 5.943559408187866211e-01 -8.920176506042480469e+00
-5.956185340881347656e+00 -9.614935874938964844e+00 -5.557033538818359375e+00 -2.781965970993041992e+00 8.841723442077636719e+00 -5.570610523223876953e+00 -1.780360341072082520e+00 -2.605504751205444336e+00 -5.693750858306884766e+00 -3.252632379531860352e+00
-4.516280174255371094e+00 -1.667161226272583008e+00 2.154569387435913086e+00 9.990460276603698730e-01 -1.129467582702636719e+01 -5.657822132110595703e+00 -1.746120452880859375e+01 5.082058906555175781e+00 -6.421565532684326172e+00 2.243186682462692261e-01
-6.961770534515380859e+00 -1.368782877922058105e+00 -2.174503564834594727e+00 -2.799589633941650391e+00 -1.939306974411010742e+00 -4.078260421752929688e+00 -1.547018241882324219e+01 6.792033195495605469e+00 -1.946779012680053711e+00 1.448978543281555176e+00
-1.104589080810546875e+01 -8.594464302062988281e+00 -4.940931797027587891e+00 -7.278498172760009766e+00 1.095212745666503906e+01 -4.448719501495361328e+00 -9.213604331016540527e-01 -3.730698823928833008e+00 -3.151022911071777344e+00 -6.806340217590332031e+00
-6.506641864776611328e+00 -7.641944408416748047e+00 9.669965744018554688e+00 1.876529574394226074e+00 -1.340795612335205078e+01 -1.051187229156494141e+01 -1.694676780700683594e+01 4.638837873935699463e-01 -5.126255035400390625e+00 -9.516450881958007812e+00
-9.274157524108886719e+00 -5.932077407836914062e+00 -1.141476631164550781e+00 -3.675952851772308350e-01 -7.896979808807373047e+00 -1.683049082756042480e+00 -6.752134799957275391e+00 -6.366951942443847656e+00 7.253988265991210938e+00 -3.504440546035766602e+00
-4.859332084655761719e+00 -1.235902976989746094e+01 -6.852499961853027344e+00 -2.198310852050781250e+00 -1.078169345855712891e+01 1.423039340972900391e+01 -2.469792604446411133e+00 -1.021863174438476562e+01 1.158779636025428772e-01 -7.346550464630126953e+00
-6.524242401123046875e+00 -1.115625190734863281e+01 1.278426051139831543e+00 -1.917799115180969238e+00 -2.057502174377441406e+01 7.536017894744873047e-01 -8.417668342590332031e+00 -9.988143920898437500e+00 9.001197814941406250e+00 -8.596132278442382812e+00
-4.291168689727783203e+00 -6.752685546875000000e+00 -5.806787967681884766e+00 -4.283865928649902344e+00 -3.253040075302124023e+00 -2.367854595184326172e+00 9.697321891784667969e+00 -9.077657699584960938e+00 -1.709475159645080566e+00 -7.970040321350097656e+00
-1.553921699523925781e+01 -1.263557529449462891e+01 -6.421371459960937500e+00 1.150272750854492188e+01 -2.224861526489257812e+01 -3.224930047988891602e+00 -2.462543296813964844e+01 -4.506917953491210938e+00 -4.412363052368164062e+00 -4.496635437011718750e+00
-9.520292282104492188e+00 -8.924738883972167969e+00 -3.562639951705932617e+00 -4.498547554016113281e+00 7.680636882781982422e+00 -6.305953979492187500e+00 -2.360476493835449219e+00 -4.735251426696777344e+00 -3.679327726364135742e+00 -5.746421337127685547e+00
-2.688821032643318176e-02 -7.628177165985107422e+00 -4.649872779846191406e+00 -7.221666336059570312e+00 -5.671959400177001953e+00 -7.974198460578918457e-01 1.289233112335205078e+01 -1.241428184509277344e+01 -6.223024845123291016e+00 -1.239427375793457031e+01
-3.982945442199707031e+00 7.710115432739257812e+00 -3.997417390346527100e-01 -3.722235918045043945e+00 -5.171454906463623047e+00 -6.501913070678710938e+00 -5.061055660247802734e+00 -3.767580270767211914e+00 4.751218855381011963e-01 -6.455156326293945312e+00
-8.889009475708007812e+00 -5.592932224273681641e+00 -4.630592346191406250e+00 -1.064689993858337402e+00 1.302155137062072754e+00 -3.982698202133178711e+00 -1.075658321380615234e+01 -1.330792427062988281e+00 -1.611394524574279785e+00 8.314622879028320312e+00
-1.140631008148193359e+01 -7.096535682678222656e+00 -1.015256118774414062e+01 -3.686072587966918945e+00 1.838555455207824707e+00 -1.342565894126892090e+00 -1.402330303192138672e+01 3.128027677536010742e+00 -2.189311742782592773e+00 7.430601119995117188e+00
8.564901947975158691e-01 -7.222058773040771484e+00 -5.341784477233886719e+00 -5.232950687408447266e+00 -5.194664478302001953e+00 5.736794471740722656e-01 1.338367652893066406e+01 -1.492963218688964844e+01 -3.164417743682861328e+00 -1.030634498596191406e+01
1.034699249267578125e+01 -1.548358821868896484e+01 -2.600786924362182617e+00 -8.597423553466796875e+00 -2.111964607238769531e+01 -2.022365093231201172e+00 -4.906592845916748047e+00 -9.287834167480468750e+00 -5.658991336822509766e+00 -4.237481594085693359e+00
-1.411628150939941406e+01 -7.929170608520507812e+00 -3.640596389770507812e+00 1.165472412109375000e+01 -1.445223712921142578e+01 -4.950892925262451172e-01 -2.383914375305175781e+01 -1.325008201599121094e+01 -1.862637281417846680e+00 -1.166905879974365234e+00
-5.302585124969482422e+00 -7.642629623413085938e+00 -1.054517745971679688e+01 -5.852679252624511719e+00 -2.182949066162109375e+00 1.508597850799560547e+00 -7.254890918731689453e+00 4.647611618041992188e+00 -4.411241054534912109e+00 9.377710521221160889e-02
-5.341921329498291016e+00 -9.575282096862792969e+00 1.134976005554199219e+01 3.068182229995727539e+00 -2.010680389404296875e+01 -1.173753547668457031e+01 -1.656274032592773438e+01 -1.519261956214904785e+00 -3.135036468505859375e+00 -1.388315963745117188e+01
-1.077867317199707031e+01 -3.444150209426879883e+00 -4.173469543457031250e+00 -1.058354139328002930e+00 2.197301387786865234e+00 -2.142896890640258789e+00 -3.878268718719482422e+00 -5.908276081085205078e+00 4.763260364532470703e+00 -1.715079784393310547e+00
-2.861927509307861328e+00 -4.663763046264648438e+00 7.096273899078369141e+00 5.501107573509216309e-01 -1.981098556518554688e+01 -3.564772605895996094e+00 -1.409211921691894531e+01 -2.003264427185058594e+01 4.642330646514892578e+00 -1.643776702880859375e+01
-1.262153720855712891e+01 -9.914200782775878906e+00 -7.178855895996093750e+00 -3.259700536727905273e+00 7.052232623100280762e-01 -5.498614788055419922e+00 -1.407771968841552734e+01 -2.356093168258666992e+00 -3.604194819927215576e-01 9.591840744018554688e+00
-7.801605224609375000e+00 -8.575382232666015625e+00 -4.656515121459960938e+00 -6.377066612243652344e+00 7.597155094146728516e+00 -4.025156974792480469e+00 -2.962008953094482422e+00 -9.342978596687316895e-01 -2.879438400268554688e+00 -2.363270521163940430e+00
-1.498874378204345703e+01 -1.290500926971435547e+01 -9.958005905151367188e+00 -9.265620231628417969e+00 9.917003631591796875e+00 -7.116000175476074219e+00 -8.285121917724609375e+00 -5.048540592193603516e+00 -6.702291488647460938e+00 1.250821948051452637e+00
-2.716177701950073242e+00 -8.584084510803222656e+00 -6.511354923248291016e+00 -6.022806644439697266e+00 -6.229743957519531250e+00 2.568620681762695312e+00 1.496632862091064453e+01 -1.552241134643554688e+01 -1.340133070945739746e+00 -9.873406410217285156e+00
-7.011033058166503906e+00 -4.540454864501953125e+00 -6.614675998687744141e+00 -4.272333145141601562e+00 1.045055484771728516e+01 -6.890974044799804688e+00 -4.680254936218261719e+00 -4.105361461639404297e+00 -2.136692523956298828e+00 -3.755738735198974609e-01
-7.316053390502929688e+00 -1.456341648101806641e+01 -8.690063476562500000e+00 -1.042663097381591797e+00 -1.775070309638977051e+00 -3.899047613143920898e+00 -1.537807559967041016e+01 -3.682826280593872070e+00 -4.514453887939453125e+00 1.033601093292236328e+01
-6.394807338714599609e+00 -2.005610466003417969e+00 2.063812494277954102e+00 1.584055900573730469e+00 -1.530604553222656250e+01 -9.214951515197753906e+00 -1.964066886901855469e+01 6.853762626647949219e+00 2.284164428710937500e+00 -5.165321350097656250e+00
8.442108154296875000e+00 -9.758607864379882812e+00 -1.708467245101928711e+00 -6.852847576141357422e+00 -8.199043273925781250e+00 -4.241427898406982422e+00 -3.857831478118896484e+00 -1.369488716125488281e+01 -2.369655132293701172e+00 -7.410221099853515625e+00
-7.600506782531738281e+00 -7.714747428894042969e+00 -8.515998840332031250e+00 -3.260208606719970703e+00 8.156257122755050659e-02 -5.353903770446777344e+00 -1.275716304779052734e+01 -5.286217927932739258e-01 -1.792177915573120117e+00 1.042996501922607422e+01
-2.482133865356445312e+00 -8.334681510925292969e+00 1.163755321502685547e+01 3.527848005294799805e+00 -2.053298568725585938e+01 -1.022515296936035156e+01 -1.579301548004150391e+01 -8.132617950439453125e+00 -2.433134317398071289e+00 -1.812586593627929688e+01
-4.588738441467285156e+00 -5.067984580993652344e+00 -6.953371047973632812e+00 -4.407761096954345703e-01 -7.475612640380859375e+00 9.035585403442382812e+00 -1.481221199035644531e+00 -6.046826839447021484e+00 -4.743427932262420654e-01 -3.168884515762329102e+00
-5.175778388977050781e+00 7.601066589355468750e+00 -2.523452997207641602e+00 -3.031536102294921875e+00 -1.237735152244567871e+00 -5.850509643554687500e+00 -4.047238826751708984e+00 -1.444835782051086426e+00 -3.057723343372344971e-01 -2.943155527114868164e+00
-3.614338636398315430e+00 -8.591081619262695312e+00 -7.990307331085205078e+00 -5.222043991088867188e-01 -1.204063224792480469e+01 1.324246311187744141e+01 1.495610833168029785e+00 -1.546826553344726562e+01 5.667673349380493164e-01 -8.788290023803710938e+00
-1.064212036132812500e+01 -1.249035477638244629e+00 -5.852667331695556641e+00 -2.016503334045410156e+00 1.620604157447814941e+00 -1.863568067550659180e+00 -1.327369403839111328e+01 -1.113010495901107788e-01 -1.554141402244567871e+00 8.182114601135253906e+00
-6.750787258148193359e+00 6.489254474639892578e+00 -3.566560506820678711e+00 -3.443651437759399414e+00 -1.076818227767944336e+00 -6.488916873931884766e+00 -6.654637336730957031e+00 -7.675801217555999756e-02 -1.844029307365417480e+00 -2.376375913619995117e+00
7.765697836875915527e-01 -1.051561450958251953e+01 3.134979009628295898e+00 -7.387408256530761719e+00 -7.415378570556640625e+00 -6.074834823608398438e+00 -4.410410404205322266e+00 -1.305456542968750000e+01 -1.744438290596008301e+00 -8.048790931701660156e+00
-1.194807624816894531e+01 -1.629003143310546875e+01 -4.979211807250976562e+00 1.320171070098876953e+01 -2.605129241943359375e+01 -1.876700878143310547e+00 -2.912230873107910156e+01 -1.444849014282226562e+01 7.671767473220825195e-01 -1.833360671997070312e+00
-4.142612457275390625e+00 5.136363029479980469e+00 5.758744239807128906e+00 -1.805730104446411133e+00 -6.758432388305664062e+00 -7.559529781341552734e+00 -8.042929649353027344e+00 -6.483419418334960938e+00 -2.433254271745681763e-01 -6.144062519073486328e+00
