-1.876557350158691406e+01 -1.686798095703125000e+01 -8.301668167114257812e+00 1.581812572479248047e+01 -2.433893585205078125e+01 -3.979818582534790039e+00 -3.623119354248046875e+01 -9.779140472412109375e+00 -1.612978816032409668e+00 -3.202562808990478516e+00
-6.344985008239746094e+00 8.490541458129882812e+00 -3.557866811752319336e+00 -2.143697500228881836e+00 7.606831192970275879e-01 -5.718026161193847656e+00 -2.757233142852783203e+00 -1.220031738281250000e+00 -4.579170048236846924e-01 -2.838099241256713867e+00
-6.360094070434570312e+00 7.788037776947021484e+00 -8.774986863136291504e-01 -4.410809516906738281e+00 -2.615087985992431641e+00 -7.769979476928710938e+00 -7.332669734954833984e+00 -1.772066593170166016e+00 -1.204231142997741699e+00 -6.066375255584716797e+00
1.180251312255859375e+01 -1.534779739379882812e+01 -4.189819335937500000e+00 -9.533932685852050781e+00 -2.461701583862304688e+01 -1.513662338256835938e-01 -5.507871150970458984e+00 -1.185109138488769531e+01 -5.070113658905029297e+00 -6.815890312194824219e+00
-1.111997985839843750e+01 -9.426365852355957031e+00 -7.747919559478759766e+00 -4.450829982757568359e+00 1.008708095550537109e+01 -6.763185024261474609e+00 -8.548273086547851562e+00 -3.134463787078857422e+00 -4.441493511199951172e+00 9.685605168342590332e-01
-9.832994461059570312e+00 -1.208369350433349609e+01 -7.941106796264648438e+00 -3.510125637054443359e+00 1.845753550529479980e+00 -5.833465576171875000e+00 -1.228044795989990234e+01 -1.734515070915222168e+00 -1.989058375358581543e+00 1.113699626922607422e+01
-4.601141929626464844e+00 -9.071456909179687500e+00 7.235424995422363281e+00 3.941866636276245117e+00 -2.010246276855468750e+01 -8.039630889892578125e+00 -1.821756935119628906e+01 -1.025847434997558594e+01 -2.728709220886230469e+00 -1.767822647094726562e+01
8.065486907958984375e+00 -9.071543693542480469e+00 -3.832999706268310547e+00 -7.354692935943603516e+00 -1.089685249328613281e+01 -3.673560857772827148e+00 8.615290522575378418e-01 -1.308878135681152344e+01 -2.314860820770263672e+00 -4.135120868682861328e+00
1.224126815795898438e+01 -1.185770511627197266e+01 -6.083787083625793457e-01 -8.173055648803710938e+00 -1.317953300476074219e+01 -4.381165504455566406e+00 -4.441641330718994141e+00 -1.336529254913330078e+01 -4.915832996368408203e+00 -4.852038383483886719e+00
-7.825743198394775391e+00 -1.125074768066406250e+01 1.044114112854003906e+01 2.303905725479125977e+00 -2.506225013732910156e+01 -7.801957607269287109e+00 -2.501242256164550781e+01 9.870418548583984375e+00 -6.993488311767578125e+00 -1.391098785400390625e+01
1.392245197296142578e+01 -1.652713012695312500e+01 -4.580155372619628906e+00 -1.167083454132080078e+01 -2.596125793457031250e+01 -2.202418088912963867e+00 -1.629610061645507812e+00 -1.986388397216796875e+01 -3.619703054428100586e+00 -6.350679874420166016e+00
-6.054157733917236328e+00 3.803782939910888672e+00 1.183591842651367188e+01 1.196169614791870117e+00 -9.548105239868164062e+00 -9.706303596496582031e+00 -9.006847381591796875e+00 -1.235572624206542969e+01 -1.777501463890075684e+00 -1.398561954498291016e+01
-6.984046936035156250e+00 -7.821688175201416016e+00 1.335569739341735840e+00 -7.304154038429260254e-01 -1.275060844421386719e+01 -6.517521858215332031e+00 -2.288124275207519531e+01 1.374300575256347656e+01 -6.715534687042236328e+00 3.011601686477661133e+00
-4.675689697265625000e+00 6.072921752929687500e+00 -3.565685749053955078e+00 -9.353571534156799316e-01 -1.788581252098083496e+00 -4.384317398071289062e+00 -3.878531455993652344e+00 -2.660484910011291504e-01 -1.223682999610900879e+00 -2.064782857894897461e+00
-3.394238948822021484e+00 -9.359288215637207031e+00 -2.750892162322998047e+00 -1.726368784904479980e+00 -1.214663887023925781e+01 3.181811332702636719e+00 -2.402541160583496094e+00 -1.135371112823486328e+01 7.059430599212646484e+00 -7.589153766632080078e+00
-6.678546428680419922e+00 -1.002581977844238281e+01 -4.613104820251464844e+00 -8.653100967407226562e+00 -7.371136665344238281e+00 3.959256887435913086e+00 1.076370334625244141e+01 -1.582337951660156250e+01 2.045610427856445312e+00 -1.132808399200439453e+01
-4.270104408264160156e+00 -7.592201232910156250e+00 -3.829713582992553711e+00 -5.939907073974609375e+00 7.551443099975585938e+00 -3.764006853103637695e+00 -2.000572204589843750e+00 -2.526123523712158203e+00 -4.555250644683837891e+00 -6.144580364227294922e+00
-6.927511215209960938e+00 8.779979705810546875e+00 -3.745901823043823242e+00 -1.604586124420166016e+00 -6.677102446556091309e-01 -6.694764137268066406e+00 -2.866281986236572266e+00 -5.271184921264648438e+00 6.300631761550903320e-01 -5.504908561706542969e+00
-8.862965703010559082e-01 -8.114360809326171875e+00 -4.657924175262451172e+00 -5.543709754943847656e+00 -6.759126663208007812e+00 3.501647949218750000e+00 9.783289909362792969e+00 -1.429455375671386719e+01 2.152157306671142578e+00 -9.631676673889160156e+00
-9.104707717895507812e+00 -5.524995326995849609e+00 -1.212628960609436035e+00 1.112406539916992188e+01 -1.658869934082031250e+01 -5.442490577697753906e-01 -1.755777549743652344e+01 -5.863462924957275391e+00 -3.079111099243164062e+00 -3.610143423080444336e+00
-1.038599205017089844e+01 -1.062889766693115234e+01 -4.882508277893066406e+00 -6.082729816436767578e+00 9.769648551940917969e+00 -6.035204887390136719e+00 -6.099130630493164062e+00 -1.532950043678283691e+00 -5.283571720123291016e+00 -3.848309755325317383e+00
-6.967342376708984375e+00 -2.201456069946289062e+00 -6.589031219482421875e+00 1.259479224681854248e-01 9.518389105796813965e-01 -2.056849241256713867e+00 -1.171685409545898438e+01 5.611434578895568848e-01 -2.664564847946166992e+00 9.160721778869628906e+00
-1.482036781311035156e+01 -5.837767124176025391e+00 -3.702591180801391602e+00 1.340717124938964844e+01 -1.866015052795410156e+01 -4.282238483428955078e-01 -2.795617485046386719e+01 -1.039395332336425781e+01 -8.399842977523803711e-01 -2.049693107604980469e+00
-1.536995887756347656e+01 -8.629429817199707031e+00 -4.415730476379394531e+00 6.518149375915527344e+00 -1.238603782653808594e+01 -2.351408720016479492e+00 -1.179175090789794922e+01 -7.721378326416015625e+00 -1.303127884864807129e+00 -4.681628227233886719e+00
-6.392463207244873047e+00 -2.331277608871459961e+00 -7.939012646675109863e-01 -2.227917671203613281e+00 -6.393819808959960938e+00 -6.514423370361328125e+00 -1.258355331420898438e+01 -2.345799446105957031e+00 5.234464645385742188e+00 2.021974802017211914e+00
-7.676221370697021484e+00 -1.510569095611572266e+01 -3.919443845748901367e+00 -9.883362650871276855e-01 -1.719822502136230469e+01 1.019624900817871094e+01 -1.801768541336059570e+00 -1.652762603759765625e+01 5.943552255630493164e-01 -8.920174598693847656e+00
-5.956184864044189453e+00 -9.614933967590332031e+00 -5.557033538818359375e+00 -2.781966447830200195e+00 8.841721534729003906e+00 -5.570612907409667969e+00 -1.780357360839843750e+00 -2.605505943298339844e+00 -5.693751811981201172e+00 -3.252631425857543945e+00
-4.516280651092529297e+00 -1.667160153388977051e+00 2.154569149017333984e+00 9.990450739860534668e-01 -1.129467487335205078e+01 -5.657821655273437500e+00 -1.746119880676269531e+01 5.082056999206542969e+00 -6.421566963195800781e+00 2.243178337812423706e-01
-6.961769580841064453e+00 -1.368780016899108887e+00 -2.174504041671752930e+00 -2.799592018127441406e+00 -1.939306855201721191e+00 -4.078259944915771484e+00 -1.547018146514892578e+01 6.792032241821289062e+00 -1.946779608726501465e+00 1.448979020118713379e+00
-1.104589176177978516e+01 -8.594465255737304688e+00 -4.940932273864746094e+00 -7.278499603271484375e+00 1.095212745666503906e+01 -4.448719024658203125e+00 -9.213615655899047852e-01 -3.730698585510253906e+00 -3.151021480560302734e+00 -6.806341648101806641e+00
-6.506642818450927734e+00 -7.641944885253906250e+00 9.669965744018554688e+00 1.876528501510620117e+00 -1.340796279907226562e+01 -1.051187419891357422e+01 -1.694676589965820312e+01 4.638818800449371338e-01 -5.126255512237548828e+00 -9.516451835632324219e+00
-9.274158477783203125e+00 -5.932075977325439453e+00 -1.141476511955261230e+00 -3.675962984561920166e-01 -7.896978378295898438e+00 -1.683049201965332031e+00 -6.752137660980224609e+00 -6.366951465606689453e+00 7.253988742828369141e+00 -3.504440307617187500e+00
-4.859333038330078125e+00 -1.235903263092041016e+01 -6.852499485015869141e+00 -2.198311090469360352e+00 -1.078169059753417969e+01 1.423039245605468750e+01 -2.469793319702148438e+00 -1.021863365173339844e+01 1.158762946724891663e-01 -7.346549987792968750e+00
-6.524241447448730469e+00 -1.115625095367431641e+01 1.278424620628356934e+00 -1.917800903320312500e+00 -2.057502937316894531e+01 7.536005973815917969e-01 -8.417666435241699219e+00 -9.988143920898437500e+00 9.001199722290039062e+00 -8.596132278442382812e+00
-4.291168689727783203e+00 -6.752688407897949219e+00 -5.806787490844726562e+00 -4.283865451812744141e+00 -3.253040790557861328e+00 -2.367855310440063477e+00 9.697323799133300781e+00 -9.077660560607910156e+00 -1.709475398063659668e+00 -7.970041275024414062e+00
-1.553921604156494141e+01 -1.263557624816894531e+01 -6.421376228332519531e+00 1.150272083282470703e+01 -2.224862289428710938e+01 -3.224924802780151367e+00 -2.462542533874511719e+01 -4.506921768188476562e+00 -4.412359714508056641e+00 -4.496634960174560547e+00
-9.520294189453125000e+00 -8.924740791320800781e+00 -3.562638759613037109e+00 -4.498549461364746094e+00 7.680642127990722656e+00 -6.305952072143554688e+00 -2.360476016998291016e+00 -4.735252380371093750e+00 -3.679327249526977539e+00 -5.746421813964843750e+00
-2.688797190785408020e-02 -7.628178596496582031e+00 -4.649875640869140625e+00 -7.221666336059570312e+00 -5.671960830688476562e+00 -7.974191904067993164e-01 1.289233493804931641e+01 -1.241428756713867188e+01 -6.223024368286132812e+00 -1.239427471160888672e+01
-3.982945442199707031e+00 7.710117816925048828e+00 -3.997417390346527100e-01 -3.722235918045043945e+00 -5.171453952789306641e+00 -6.501914978027343750e+00 -5.061053752899169922e+00 -3.767580270767211914e+00 4.751211702823638916e-01 -6.455154895782470703e+00
-8.889007568359375000e+00 -5.592934608459472656e+00 -4.630591869354248047e+00 -1.064690470695495605e+00 1.302155613899230957e+00 -3.982697963714599609e+00 -1.075658321380615234e+01 -1.330792427062988281e+00 -1.611394762992858887e+00 8.314621925354003906e+00
-1.140631103515625000e+01 -7.096536636352539062e+00 -1.015256118774414062e+01 -3.686073303222656250e+00 1.838555932044982910e+00 -1.342565894126892090e+00 -1.402330303192138672e+01 3.128028631210327148e+00 -2.189310789108276367e+00 7.430600643157958984e+00
8.564903140068054199e-01 -7.222061634063720703e+00 -5.341786384582519531e+00 -5.232953548431396484e+00 -5.194664955139160156e+00 5.736811161041259766e-01 1.338367748260498047e+01 -1.492963409423828125e+01 -3.164416313171386719e+00 -1.030634403228759766e+01
1.034698867797851562e+01 -1.548359203338623047e+01 -2.600789546966552734e+00 -8.597422599792480469e+00 -2.111964416503906250e+01 -2.022366523742675781e+00 -4.906589508056640625e+00 -9.287828445434570312e+00 -5.658993244171142578e+00 -4.237479686737060547e+00
-1.411627864837646484e+01 -7.929164409637451172e+00 -3.640598058700561523e+00 1.165472602844238281e+01 -1.445224094390869141e+01 -4.950883388519287109e-01 -2.383913993835449219e+01 -1.325008296966552734e+01 -1.862636923789978027e+00 -1.166906714439392090e+00
-5.302586078643798828e+00 -7.642630577087402344e+00 -1.054517555236816406e+01 -5.852678775787353516e+00 -2.182949542999267578e+00 1.508597731590270996e+00 -7.254891872406005859e+00 4.647610664367675781e+00 -4.411241054534912109e+00 9.377734363079071045e-02
-5.341921329498291016e+00 -9.575279235839843750e+00 1.134976196289062500e+01 3.068182706832885742e+00 -2.010680007934570312e+01 -1.173753738403320312e+01 -1.656273651123046875e+01 -1.519262433052062988e+00 -3.135036230087280273e+00 -1.388315963745117188e+01
-1.077867126464843750e+01 -3.444149732589721680e+00 -4.173465728759765625e+00 -1.058354854583740234e+00 2.197299718856811523e+00 -2.142896413803100586e+00 -3.878268957138061523e+00 -5.908273220062255859e+00 4.763259410858154297e+00 -1.715080618858337402e+00
-2.861931085586547852e+00 -4.663763999938964844e+00 7.096275329589843750e+00 5.501086115837097168e-01 -1.981098556518554688e+01 -3.564770936965942383e+00 -1.409212207794189453e+01 -2.003264808654785156e+01 4.642332553863525391e+00 -1.643776702880859375e+01
-1.262153434753417969e+01 -9.914203643798828125e+00 -7.178855895996093750e+00 -3.259700536727905273e+00 7.052235007286071777e-01 -5.498612403869628906e+00 -1.407772541046142578e+01 -2.356090307235717773e+00 -3.604196608066558838e-01 9.591839790344238281e+00
-7.801607131958007812e+00 -8.575385093688964844e+00 -4.656515121459960938e+00 -6.377064704895019531e+00 7.597152709960937500e+00 -4.025156497955322266e+00 -2.962008714675903320e+00 -9.342987537384033203e-01 -2.879439115524291992e+00 -2.363270521163940430e+00
-1.498874568939208984e+01 -1.290501117706298828e+01 -9.958005905151367188e+00 -9.265622138977050781e+00 9.917005538940429688e+00 -7.115998744964599609e+00 -8.285122871398925781e+00 -5.048540592193603516e+00 -6.702291011810302734e+00 1.250820517539978027e+00
-2.716176986694335938e+00 -8.584086418151855469e+00 -6.511352539062500000e+00 -6.022805690765380859e+00 -6.229743480682373047e+00 2.568621397018432617e+00 1.496633052825927734e+01 -1.552240753173828125e+01 -1.340134024620056152e+00 -9.873406410217285156e+00
-7.011035919189453125e+00 -4.540457248687744141e+00 -6.614676475524902344e+00 -4.272333145141601562e+00 1.045055580139160156e+01 -6.890973091125488281e+00 -4.680254936218261719e+00 -4.105362892150878906e+00 -2.136693477630615234e+00 -3.755735754966735840e-01
-7.316053867340087891e+00 -1.456341743469238281e+01 -8.690065383911132812e+00 -1.042663455009460449e+00 -1.775071501731872559e+00 -3.899046897888183594e+00 -1.537807750701904297e+01 -3.682827234268188477e+00 -4.514454364776611328e+00 1.033601188659667969e+01
-6.394807815551757812e+00 -2.005611896514892578e+00 2.063810586929321289e+00 1.584054231643676758e+00 -1.530604076385498047e+01 -9.214952468872070312e+00 -1.964066886901855469e+01 6.853761672973632812e+00 2.284164905548095703e+00 -5.165322780609130859e+00
8.442108154296875000e+00 -9.758606910705566406e+00 -1.708468556404113770e+00 -6.852849483489990234e+00 -8.199044227600097656e+00 -4.241426944732666016e+00 -3.857832193374633789e+00 -1.369488716125488281e+01 -2.369655609130859375e+00 -7.410220146179199219e+00
-7.600504875183105469e+00 -7.714750289916992188e+00 -8.515997886657714844e+00 -3.260209321975708008e+00 8.156435936689376831e-02 -5.353905200958251953e+00 -1.275716590881347656e+01 -5.286212563514709473e-01 -1.792177081108093262e+00 1.042996692657470703e+01
-2.482133150100708008e+00 -8.334680557250976562e+00 1.163755798339843750e+01 3.527848482131958008e+00 -2.053298187255859375e+01 -1.022515392303466797e+01 -1.579302120208740234e+01 -8.132617950439453125e+00 -2.433134794235229492e+00 -1.812586593627929688e+01
-4.588739395141601562e+00 -5.067985057830810547e+00 -6.953369617462158203e+00 -4.407763779163360596e-01 -7.475612640380859375e+00 9.035584449768066406e+00 -1.481219887733459473e+00 -6.046828746795654297e+00 -4.743436872959136963e-01 -3.168883562088012695e+00
-5.175780296325683594e+00 7.601066589355468750e+00 -2.523452043533325195e+00 -3.031535387039184570e+00 -1.237734913825988770e+00 -5.850510597229003906e+00 -4.047237873077392578e+00 -1.444834947586059570e+00 -3.057720959186553955e-01 -2.943157196044921875e+00
-3.614340066909790039e+00 -8.591077804565429688e+00 -7.990310192108154297e+00 -5.222037434577941895e-01 -1.204063415527343750e+01 1.324246025085449219e+01 1.495611667633056641e+00 -1.546826457977294922e+01 5.667678117752075195e-01 -8.788289070129394531e+00
-1.064211940765380859e+01 -1.249037623405456543e+00 -5.852667808532714844e+00 -2.016503334045410156e+00 1.620606780052185059e+00 -1.863567709922790527e+00 -1.327369785308837891e+01 -1.113005727529525757e-01 -1.554143071174621582e+00 8.182117462158203125e+00
-6.750787734985351562e+00 6.489255905151367188e+00 -3.566560983657836914e+00 -3.443653583526611328e+00 -1.076816916465759277e+00 -6.488918304443359375e+00 -6.654637813568115234e+00 -7.675634324550628662e-02 -1.844029068946838379e+00 -2.376375198364257812e+00
7.765691876411437988e-01 -1.051561546325683594e+01 3.134979963302612305e+00 -7.387407779693603516e+00 -7.415376663208007812e+00 -6.074834346771240234e+00 -4.410409450531005859e+00 -1.305456733703613281e+01 -1.744438052177429199e+00 -8.048789024353027344e+00
-1.194807910919189453e+01 -1.629004096984863281e+01 -4.979207038879394531e+00 1.320170688629150391e+01 -2.605128860473632812e+01 -1.876698255538940430e+00 -2.912230110168457031e+01 -1.444849395751953125e+01 7.671762704849243164e-01 -1.833361506462097168e+00
-4.142613410949707031e+00 5.136364936828613281e+00 5.758744716644287109e+00 -1.805729627609252930e+00 -6.758433818817138672e+00 -7.559527873992919922e+00 -8.042927742004394531e+00 -6.483420848846435547e+00 -2.433249503374099731e-01 -6.144063472747802734e+00
